# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
8.608000000000000000e+03 6.111877051198380286e+03 1.977191394028836591e-01 -1.251190193927779148e+02
8.609000000000000000e+03 6.120129320108900174e+03 2.065203785234700218e-01 -1.255080154380211752e+02
8.610000000000000000e+03 6.125221698976794869e+03 2.131526486221659578e-01 -1.259214687059081257e+02
8.611000000000000000e+03 6.131276205833587483e+03 1.959653389448031968e-01 -1.263407115365568245e+02
8.612000000000000000e+03 6.140866180104734667e+03 1.912968470459607273e-01 -1.267621910647612538e+02
8.613000000000000000e+03 6.154363309375500648e+03 1.884621638425151013e-01 -1.272509957609778439e+02
8.614000000000000000e+03 6.170203261987134283e+03 1.934705884799392539e-01 -1.278176856459236319e+02
8.615000000000000000e+03 6.185756493560976196e+03 1.994172328171496533e-01 -1.284413549531890055e+02
8.616000000000000000e+03 6.198469422140305142e+03 2.055155092470460632e-01 -1.291241989107977304e+02
8.617000000000000000e+03 6.206472159456398913e+03 2.119947251094178586e-01 -1.298211608322724260e+02
8.618000000000000000e+03 6.208673643600481228e+03 2.251747450068842804e-01 -1.305423141731232590e+02
8.619000000000000000e+03 6.204517826433012488e+03 2.316698469915734471e-01 -1.312712662862588786e+02
8.620000000000000000e+03 6.193584976227646621e+03 2.375156593938851091e-01 -1.319301102434924360e+02
8.621000000000000000e+03 6.175532794210146676e+03 2.388655519132411309e-01 -1.325395891955415379e+02
8.622000000000000000e+03 6.150182938286146054e+03 2.416837571364340298e-01 -1.331195775435688233e+02
8.623000000000000000e+03 6.117659793311288013e+03 2.455057746974891875e-01 -1.335859527783038914e+02
8.624000000000000000e+03 6.078433984081267226e+03 2.482564674819841832e-01 -1.339355948929918156e+02
8.625000000000000000e+03 6.033404436777018418e+03 2.499190242899599346e-01 -1.341197110075604257e+02
8.626000000000000000e+03 5.983954552814816452e+03 2.487419568962157546e-01 -1.340733416810067808e+02
8.627000000000000000e+03 5.932033504337813611e+03 2.524140432439583859e-01 -1.339211492839672246e+02
8.628000000000000000e+03 5.880278691816678474e+03 2.544465723246888134e-01 -1.336235410223464442e+02
8.629000000000000000e+03 5.831933333988418781e+03 2.556087253572724149e-01 -1.331788771835311422e+02
8.630000000000000000e+03 5.790572519678775279e+03 2.576616193290008905e-01 -1.325130743866107821e+02
8.631000000000000000e+03 5.759773066907257999e+03 2.624389783114569608e-01 -1.317599561454606771e+02
8.632000000000000000e+03 5.742627987796189700e+03 2.609649138138487312e-01 -1.309245563205393239e+02
8.633000000000000000e+03 5.741341667096449783e+03 2.479789730133221681e-01 -1.300806648236766421e+02
8.634000000000000000e+03 5.756839789966268654e+03 2.461456948523484123e-01 -1.291872683586232995e+02
8.635000000000000000e+03 5.788563816662284808e+03 2.386693392865994190e-01 -1.284515078135623867e+02
8.636000000000000000e+03 5.834553135400152314e+03 2.336247220221580323e-01 -1.278442594363158662e+02
8.637000000000000000e+03 5.891708231253335725e+03 2.358864821307588566e-01 -1.273555472614375503e+02
8.638000000000000000e+03 5.956287019116912234e+03 2.490546946835188180e-01 -1.270878408134543633e+02
8.639000000000000000e+03 6.024310236702988732e+03 2.463762650796805787e-01 -1.270865282022851659e+02
8.640000000000000000e+03 6.091726640983685684e+03 2.462098421921737890e-01 -1.273037319339219664e+02
8.641000000000000000e+03 6.154330940623896822e+03 2.364400873160645844e-01 -1.277137801285759053e+02
8.642000000000000000e+03 6.207662265027206558e+03 2.364592176318127681e-01 -1.283285503518794997e+02
8.643000000000000000e+03 6.247250229973173191e+03 2.357543960931922922e-01 -1.290808912530051202e+02
8.644000000000000000e+03 6.269506787827916014e+03 2.284296646630334382e-01 -1.298940766667077753e+02
8.645000000000000000e+03 6.272766076405613603e+03 2.275405345854286387e-01 -1.307865801022705625e+02
8.646000000000000000e+03 6.258100466940024489e+03 2.228829313432729442e-01 -1.317242895325626932e+02
8.647000000000000000e+03 6.229302623196806053e+03 2.211180209176543954e-01 -1.325459460715582054e+02
8.648000000000000000e+03 6.192251224086015100e+03 2.226014166122909366e-01 -1.332427497473628080e+02
8.649000000000000000e+03 6.153644605204392974e+03 2.190208513707876115e-01 -1.337915320546541977e+02
8.650000000000000000e+03 6.119498954368620616e+03 2.162206200559114444e-01 -1.342425296257926277e+02
8.651000000000000000e+03 6.093948169904755559e+03 2.102396603537692032e-01 -1.345748459363675806e+02
8.652000000000000000e+03 6.078452016896702844e+03 2.042532019364889928e-01 -1.348086022169230205e+02
8.653000000000000000e+03 6.071726742086287231e+03 1.989266861874067760e-01 -1.350355260964985291e+02
8.654000000000000000e+03 6.070359738303624908e+03 1.842135490735171410e-01 -1.352750647427639308e+02
8.655000000000000000e+03 6.069796101075918159e+03 1.650575751010230352e-01 -1.355048488428477924e+02
8.656000000000000000e+03 6.065423970582914990e+03 1.633325433208608901e-01 -1.357269732078085838e+02
8.657000000000000000e+03 6.053364198016451155e+03 1.559901938729822968e-01 -1.359293443112252078e+02
8.658000000000000000e+03 6.031082570952536116e+03 1.622408802514503645e-01 -1.360772948466913874e+02
8.659000000000000000e+03 5.997640394490988911e+03 1.644591116484383220e-01 -1.360986588882479680e+02
8.660000000000000000e+03 5.953678659239742956e+03 1.648103437377546887e-01 -1.360369264209776361e+02
8.661000000000000000e+03 5.901505267353464660e+03 1.646454690619998107e-01 -1.357969302331115955e+02
8.662000000000000000e+03 5.844869984402170303e+03 1.604998007312823383e-01 -1.353617968474879945e+02
8.663000000000000000e+03 5.788577092991745303e+03 1.552364883788281968e-01 -1.347652997355125706e+02
8.664000000000000000e+03 5.737870851131469863e+03 1.418759466114274392e-01 -1.339341956449686961e+02
8.665000000000000000e+03 5.697609372124933543e+03 1.358379896377032714e-01 -1.330041449233953017e+02
8.666000000000000000e+03 5.671728571847481362e+03 1.261090692191788043e-01 -1.319095212107929456e+02
8.667000000000000000e+03 5.662803087183067873e+03 1.195177552489230799e-01 -1.308152653529225233e+02
8.668000000000000000e+03 5.671805568108053194e+03 9.957158900673460100e-02 -1.297041465061629992e+02
8.669000000000000000e+03 5.698015009732557701e+03 1.287594798672803409e-01 -1.286749691403244640e+02
8.670000000000000000e+03 5.739168487950799317e+03 1.249293889033259025e-01 -1.277812266034578386e+02
8.671000000000000000e+03 5.791864191901208869e+03 1.176048576102469434e-01 -1.270147305968910700e+02
8.672000000000000000e+03 5.852129797198227607e+03 1.142289921306909734e-01 -1.264066781040807825e+02
8.673000000000000000e+03 5.916093440043243390e+03 1.091726722746304556e-01 -1.260709937561985896e+02
8.674000000000000000e+03 5.980501070594687917e+03 1.138458376044895193e-01 -1.258539092372893151e+02
8.675000000000000000e+03 6.042990051932845745e+03 1.126815251805161205e-01 -1.259122021394533135e+02
8.676000000000000000e+03 6.102078258321096655e+03 1.018187404001295038e-01 -1.261646193826087767e+02
8.677000000000000000e+03 6.156805631044106121e+03 1.095312289657193322e-01 -1.265900612595033579e+02
8.678000000000000000e+03 6.206141240515726167e+03 9.418832394061399382e-02 -1.272561528361835315e+02
8.679000000000000000e+03 6.248433475351706875e+03 9.090532732253121806e-02 -1.280342120772665737e+02
8.680000000000000000e+03 6.281432314505626891e+03 9.344154311015821779e-02 -1.289287273086209780e+02
8.681000000000000000e+03 6.302882387289631879e+03 9.132623971078648872e-02 -1.298725511980992167e+02
8.682000000000000000e+03 6.311198405610407463e+03 1.051528441463746855e-01 -1.308839696303764129e+02
8.683000000000000000e+03 6.306064265610883922e+03 1.123535486472396622e-01 -1.319382768722823016e+02
8.684000000000000000e+03 6.288566418629105101e+03 1.146852941479617055e-01 -1.329363221440914629e+02
8.685000000000000000e+03 6.260924468932103082e+03 1.165800057134938755e-01 -1.338008488004103924e+02
8.686000000000000000e+03 6.226302075186629736e+03 1.178951607968418414e-01 -1.347114984743533341e+02
8.687000000000000000e+03 6.188546570609461014e+03 1.185815252716087981e-01 -1.353600482264332356e+02
8.688000000000000000e+03 6.151815289735613078e+03 1.141537747186289753e-01 -1.358795807363033816e+02
8.689000000000000000e+03 6.119991922286490080e+03 1.147778633964296885e-01 -1.363328627344473603e+02
8.690000000000000000e+03 6.095794440016475164e+03 1.196595484556673417e-01 -1.367017094797775485e+02
8.691000000000000000e+03 6.080030389753853342e+03 1.340539838945655760e-01 -1.369855392156333380e+02
8.692000000000000000e+03 6.071398253003501850e+03 1.206517290163132000e-01 -1.371786612570720365e+02
8.693000000000000000e+03 6.067115754746521816e+03 1.065845926845762348e-01 -1.374318291589881937e+02
8.694000000000000000e+03 6.064234112901563094e+03 1.068137861774322295e-01 -1.376540232325532713e+02
8.695000000000000000e+03 6.060700177157352300e+03 1.056938733240928019e-01 -1.378458240683812619e+02
8.696000000000000000e+03 6.055350184389941205e+03 9.926215057336207348e-02 -1.380347910895802386e+02
8.697000000000000000e+03 6.046868202229106828e+03 9.641188381683317432e-02 -1.382086980833257144e+02
8.698000000000000000e+03 6.032922573647046192e+03 9.215355173310772752e-02 -1.383372186259030059e+02
8.699000000000000000e+03 6.010331613536041914e+03 8.673357476391997667e-02 -1.384403501427620995e+02
8.700000000000000000e+03 5.976163878746698174e+03 8.870629084216521965e-02 -1.384556955527345679e+02
8.701000000000000000e+03 5.928902116692513118e+03 8.193931322198473588e-02 -1.383054688166532173e+02
8.702000000000000000e+03 5.869078333502771784e+03 5.907511915622040699e-02 -1.379783430467181233e+02
8.703000000000000000e+03 5.799294358786927660e+03 6.923451978029618314e-02 -1.374327992036016610e+02
8.704000000000000000e+03 5.724015367541852356e+03 6.610272638732719863e-02 -1.366353554661697842e+02
8.705000000000000000e+03 5.649267549142069583e+03 6.087285332872762605e-02 -1.355664217105833700e+02
8.706000000000000000e+03 5.581912237830510094e+03 5.660115606884015549e-02 -1.342521995653619058e+02
8.707000000000000000e+03 5.528634510866835626e+03 6.058594490137481081e-02 -1.327498162148445147e+02
8.708000000000000000e+03 5.494720804441775726e+03 6.608484297259827056e-02 -1.311124068361056629e+02
8.709000000000000000e+03 5.482902192198681405e+03 7.241384861483940449e-02 -1.294062510741248957e+02
8.710000000000000000e+03 5.492673397109448160e+03 8.193631741868917517e-02 -1.276889647109319128e+02
8.711000000000000000e+03 5.520587720420722690e+03 8.935650020508718872e-02 -1.260347590656841419e+02
8.712000000000000000e+03 5.561156974661083041e+03 1.121812136090344358e-01 -1.245623843252078018e+02
8.713000000000000000e+03 5.608130610657310172e+03 1.241725484192072876e-01 -1.231624998814356786e+02
8.714000000000000000e+03 5.655855395591055640e+03 1.329883671489194563e-01 -1.219377462944493402e+02
8.715000000000000000e+03 5.700245170181166031e+03 1.423630750843654924e-01 -1.208825450419435867e+02
8.716000000000000000e+03 5.739375516317350957e+03 1.652323459181967436e-01 -1.199177389862925622e+02
8.717000000000000000e+03 5.773354848439719717e+03 1.701708059947016072e-01 -1.191134721253575321e+02
8.718000000000000000e+03 5.803475758283383584e+03 1.709776531467620819e-01 -1.183988648259337140e+02
8.719000000000000000e+03 5.831046285851288303e+03 1.763388427341630871e-01 -1.178036110267659922e+02
8.720000000000000000e+03 5.856450146215373934e+03 1.792393634457305485e-01 -1.172562942419843921e+02
8.721000000000000000e+03 5.878853339828529897e+03 1.663986961935099707e-01 -1.168044342203893962e+02
8.722000000000000000e+03 5.896720626842291495e+03 1.683957011751047450e-01 -1.164433275719887604e+02
8.723000000000000000e+03 5.908436164619217379e+03 1.725825320334864743e-01 -1.161228121023721656e+02
8.724000000000000000e+03 5.912930443332300456e+03 1.744362295405217644e-01 -1.158322786066879644e+02
8.725000000000000000e+03 5.910100993890744576e+03 1.819756492313237828e-01 -1.155311095948226523e+02
8.726000000000000000e+03 5.901215195091379428e+03 1.836029145275831220e-01 -1.152048289564827712e+02
8.727000000000000000e+03 5.889112130232906566e+03 1.828896278666887476e-01 -1.148740199385020730e+02
8.728000000000000000e+03 5.878190798563698991e+03 1.823112147749968437e-01 -1.144996446949610345e+02
8.729000000000000000e+03 5.873815979764438453e+03 1.730519233412658731e-01 -1.140754047079012139e+02
8.730000000000000000e+03 5.881278263775660889e+03 1.822286529122312537e-01 -1.136489345238593103e+02
8.731000000000000000e+03 5.904481136061242069e+03 1.769058539703211863e-01 -1.133154138861719389e+02
8.732000000000000000e+03 5.944569650777993957e+03 1.414584424047846956e-01 -1.130583241105018715e+02
8.733000000000000000e+03 5.999395816810973884e+03 1.367466049783137849e-01 -1.129947559599868043e+02
8.734000000000000000e+03 6.063916923341303118e+03 1.372513381045168124e-01 -1.131092379633382450e+02
8.735000000000000000e+03 6.131429141228416484e+03 1.344653880002209256e-01 -1.133820178577676643e+02
8.736000000000000000e+03 6.195040418413991574e+03 1.494528106798333478e-01 -1.139341649482622927e+02
8.737000000000000000e+03 6.248898165707041699e+03 1.535767655885862948e-01 -1.146816332717260707e+02
8.738000000000000000e+03 6.288694133618239903e+03 1.540051413852570050e-01 -1.156115846115778822e+02
8.739000000000000000e+03 6.311771227832171462e+03 1.508661041131114100e-01 -1.166039327035610427e+02
8.740000000000000000e+03 6.317051811104204717e+03 1.506499534721600364e-01 -1.176405741733728973e+02
8.741000000000000000e+03 6.305052816543658992e+03 1.578785898689078204e-01 -1.186787548767121621e+02
8.742000000000000000e+03 6.277768930410616122e+03 1.566694058706207815e-01 -1.196601642933466962e+02
8.743000000000000000e+03 6.238567130213318706e+03 1.537930346294439643e-01 -1.205038901338557196e+02
8.744000000000000000e+03 6.191670083667544532e+03 1.583545984674653295e-01 -1.211777562548967921e+02
8.745000000000000000e+03 6.141311582561750583e+03 1.553997672117079787e-01 -1.217280805083591133e+02
8.746000000000000000e+03 6.090796351067619071e+03 1.677717937306522633e-01 -1.221177551637715624e+02
8.747000000000000000e+03 6.042017472116779572e+03 1.648461298372080053e-01 -1.223620869324436455e+02
8.748000000000000000e+03 5.995668294974524542e+03 1.553671098427558961e-01 -1.224283809015636564e+02
8.749000000000000000e+03 5.952223390753630156e+03 1.466139130172312288e-01 -1.223374758911769504e+02
8.750000000000000000e+03 5.912909579846440465e+03 1.506066363715024004e-01 -1.220969379717446373e+02
8.751000000000000000e+03 5.880179407247180279e+03 1.706704991163529861e-01 -1.217926903682167961e+02
8.752000000000000000e+03 5.857373811362769629e+03 1.698675351227630081e-01 -1.213366913371977205e+02
8.753000000000000000e+03 5.847954790072767537e+03 1.691048409788170614e-01 -1.208563943129626352e+02
8.754000000000000000e+03 5.854590499356922919e+03 1.690477322209392730e-01 -1.204055786113146951e+02
8.755000000000000000e+03 5.878370539039542564e+03 1.406859482830670471e-01 -1.199402877286231330e+02
8.756000000000000000e+03 5.918313565046017175e+03 1.432305468882930088e-01 -1.195924125196149532e+02
8.757000000000000000e+03 5.971207529973286000e+03 1.384102800814838996e-01 -1.194344451353172758e+02
8.758000000000000000e+03 6.032112655616344455e+03 1.347642400582223232e-01 -1.194008196208165486e+02
8.759000000000000000e+03 6.095177127170895801e+03 1.223098473992765139e-01 -1.196395530788856831e+02
8.760000000000000000e+03 6.154741737893390564e+03 1.135610713304170682e-01 -1.200112747415641081e+02
8.761000000000000000e+03 6.206233659230527337e+03 9.298181083014729620e-02 -1.206755207992644898e+02
8.762000000000000000e+03 6.246854139548286184e+03 1.000319262873360371e-01 -1.215117610329281774e+02
8.763000000000000000e+03 6.275806997605887773e+03 9.998648979431210004e-02 -1.223498140038581710e+02
8.764000000000000000e+03 6.294093907727572514e+03 1.096967068578434956e-01 -1.233242314627620431e+02
8.765000000000000000e+03 6.303788351356938620e+03 1.118162698978607955e-01 -1.243191542803439802e+02
8.766000000000000000e+03 6.307068519978613040e+03 1.131830570866601826e-01 -1.253420733147154920e+02
8.767000000000000000e+03 6.305372576712396040e+03 1.122569137140394385e-01 -1.264185553220708584e+02
8.768000000000000000e+03 6.299115263079160286e+03 1.124425760705028421e-01 -1.274211262568474581e+02
