# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
7.419000000000000000e+03 4.215745985914349149e+03 1.256833512899771244e-01 -2.506596895357582753e+02
7.420000000000000000e+03 4.237216228617151501e+03 1.199401891604013337e-01 -2.506676948386118795e+02
7.421000000000000000e+03 4.248558250629841496e+03 1.231483200877375728e-01 -2.506717110397777049e+02
7.422000000000000000e+03 4.249694639471511437e+03 1.227021616062295012e-01 -2.507036585002448987e+02
7.423000000000000000e+03 4.241462374005237507e+03 1.205444551789959379e-01 -2.507196231004061246e+02
7.424000000000000000e+03 4.225338002868727017e+03 1.148605751231962790e-01 -2.507075885125976527e+02
7.425000000000000000e+03 4.203243320795624641e+03 1.121362988078239142e-01 -2.506915596009533829e+02
7.426000000000000000e+03 4.177234174749049089e+03 1.093150298062450648e-01 -2.506915385387468120e+02
7.427000000000000000e+03 4.149239843405279316e+03 1.054357543349961346e-01 -2.507154802968352101e+02
7.428000000000000000e+03 4.120891280396881484e+03 1.062062460387449142e-01 -2.506874686714003531e+02
7.429000000000000000e+03 4.093524961821969555e+03 1.010262275275440325e-01 -2.506954751610190044e+02
7.430000000000000000e+03 4.068126541523766718e+03 1.004385860165088185e-01 -2.506634931800741413e+02
7.431000000000000000e+03 4.045398894434252725e+03 1.007526316671782107e-01 -2.506354727823662643e+02
7.432000000000000000e+03 4.025719193900562914e+03 1.028171501884835304e-01 -2.506514763198462958e+02
7.433000000000000000e+03 4.009058843332584729e+03 1.019364556245581782e-01 -2.506435025136870252e+02
7.434000000000000000e+03 3.994948362066260870e+03 1.002883774760513630e-01 -2.505995618983031363e+02
7.435000000000000000e+03 3.982465541941172887e+03 9.914488929230033665e-02 -2.505116320228683264e+02
7.436000000000000000e+03 3.970352058017212585e+03 9.458155542037750829e-02 -2.505236579077822228e+02
7.437000000000000000e+03 3.957310845254217838e+03 9.800788790379043325e-02 -2.505236970822140847e+02
7.438000000000000000e+03 3.942255593465354650e+03 9.678064199765586129e-02 -2.505396875596209725e+02
7.439000000000000000e+03 3.924565189136556000e+03 9.710167089482131531e-02 -2.505076984676466623e+02
7.440000000000000000e+03 3.904227706891294929e+03 9.939314400852054809e-02 -2.505116889346154210e+02
7.441000000000000000e+03 3.881769322918022226e+03 1.002159870303777345e-01 -2.505116684115916144e+02
7.442000000000000000e+03 3.858151918635746824e+03 9.890698545231627059e-02 -2.505316229023873689e+02
7.443000000000000000e+03 3.834580978356169908e+03 1.036795285180933668e-01 -2.505315894972290209e+02
7.444000000000000000e+03 3.812344199874900823e+03 1.031385859017275308e-01 -2.505555574994305630e+02
7.445000000000000000e+03 3.792697027885777970e+03 1.082744490254517883e-01 -2.505994954156438155e+02
7.446000000000000000e+03 3.776776016833220638e+03 1.110856791042933167e-01 -2.506154782376620460e+02
7.447000000000000000e+03 3.765548319799506771e+03 1.123505488731124241e-01 -2.505994786516892532e+02
7.448000000000000000e+03 3.759761193781934253e+03 1.172258341470424209e-01 -2.506034533864075229e+02
7.449000000000000000e+03 3.759920286025650057e+03 1.155577021395287340e-01 -2.506354281339823729e+02
7.450000000000000000e+03 3.766248856422550489e+03 1.170091322684628926e-01 -2.506074479312489416e+02
7.451000000000000000e+03 3.778640952619035488e+03 1.171834641190411253e-01 -2.506154782461402988e+02
7.452000000000000000e+03 3.796648984309222215e+03 1.219119508288382531e-01 -2.505954914074515045e+02
7.453000000000000000e+03 3.819514431617624723e+03 1.210595849217656339e-01 -2.505795287930298230e+02
7.454000000000000000e+03 3.846260201545258042e+03 1.243870716585946390e-01 -2.505835353742808138e+02
7.455000000000000000e+03 3.875734324344956804e+03 1.236515329529417340e-01 -2.505635557957304513e+02
7.456000000000000000e+03 3.906780825407828161e+03 1.235662171797573539e-01 -2.505955457022434700e+02
7.457000000000000000e+03 3.938223498808775730e+03 1.323933582450513291e-01 -2.505995600950420794e+02
7.458000000000000000e+03 3.968930832383508005e+03 1.293993215451617884e-01 -2.505836006891432817e+02
7.459000000000000000e+03 3.997800543808926705e+03 1.326186003465312235e-01 -2.505756309153661618e+02
7.460000000000000000e+03 4.023717180759848361e+03 1.325190415976908453e-01 -2.506036464064078473e+02
7.461000000000000000e+03 4.045516036863471072e+03 1.344939404793017435e-01 -2.506076830441479615e+02
7.462000000000000000e+03 4.062032058581937235e+03 1.336197526755358300e-01 -2.505717457191661310e+02
7.463000000000000000e+03 4.072288813078990188e+03 1.303240742930613927e-01 -2.505877498514906563e+02
7.464000000000000000e+03 4.075684607009975025e+03 1.267519248064707948e-01 -2.506397427629801484e+02
7.465000000000000000e+03 4.072193808568973509e+03 1.261864716075147552e-01 -2.506477165724922997e+02
7.466000000000000000e+03 4.062606317626441069e+03 1.295257073253025804e-01 -2.506356881571991551e+02
7.467000000000000000e+03 4.048554747110598328e+03 1.241928015672704305e-01 -2.506356654699455930e+02
7.468000000000000000e+03 4.032431686577153414e+03 1.234783372661509143e-01 -2.506276073695916011e+02
7.469000000000000000e+03 4.017083977718888946e+03 1.265048872138545832e-01 -2.506395427314302538e+02
7.470000000000000000e+03 4.005396639905820848e+03 1.251233038519869722e-01 -2.506554887525993252e+02
7.471000000000000000e+03 3.999774660200739163e+03 1.184767598065283034e-01 -2.506834166365813417e+02
7.472000000000000000e+03 4.001724111047247789e+03 1.261045313789642408e-01 -2.506874088054651963e+02
7.473000000000000000e+03 4.011647070523784350e+03 1.280907156279220138e-01 -2.506834139271986714e+02
7.474000000000000000e+03 4.028800308675647102e+03 1.336727407783873667e-01 -2.506514556504550626e+02
7.475000000000000000e+03 4.051630529863661650e+03 1.340416324259848246e-01 -2.506435139129028187e+02
7.476000000000000000e+03 4.078048421184459585e+03 1.349007793339161432e-01 -2.506355511968458813e+02
7.477000000000000000e+03 4.105857844320338700e+03 1.312334889150927608e-01 -2.506675903241120693e+02
7.478000000000000000e+03 4.132942747368407254e+03 1.335670038703364038e-01 -2.506436669759254414e+02
7.479000000000000000e+03 4.157540263900293212e+03 1.332066639021340093e-01 -2.506556887302213852e+02
7.480000000000000000e+03 4.178308906315097374e+03 1.325010395353853065e-01 -2.506437238055104331e+02
7.481000000000000000e+03 4.194402484677997563e+03 1.332973147085870780e-01 -2.506597271482351346e+02
7.482000000000000000e+03 4.205505936440883488e+03 1.278384572749805270e-01 -2.506077577900630615e+02
7.483000000000000000e+03 4.211810735181619748e+03 1.257729630378039143e-01 -2.506157350190594002e+02
7.484000000000000000e+03 4.213948517298181287e+03 1.260617801648476199e-01 -2.506157203083018317e+02
7.485000000000000000e+03 4.212829726379617568e+03 1.232403940107528739e-01 -2.506316887662500505e+02
7.486000000000000000e+03 4.209463402331786710e+03 1.187026249735144701e-01 -2.506156990439890819e+02
7.487000000000000000e+03 4.204666927236869014e+03 1.162044506805393895e-01 -2.506476757282064796e+02
7.488000000000000000e+03 4.198941396359567989e+03 1.134335021765379009e-01 -2.506796621627904358e+02
7.489000000000000000e+03 4.192496614434157891e+03 1.136840262899304621e-01 -2.507156281484347744e+02
7.490000000000000000e+03 4.185310660354070023e+03 1.136270303014062233e-01 -2.507476069189699217e+02
7.491000000000000000e+03 4.177331372596858273e+03 1.135888794937346541e-01 -2.507516150306927329e+02
7.492000000000000000e+03 4.168668206145867771e+03 1.136097656097026787e-01 -2.507596088505893022e+02
7.493000000000000000e+03 4.159639546182133017e+03 1.088795593021407160e-01 -2.507436129929464812e+02
7.494000000000000000e+03 4.150753142130324704e+03 1.089204082169601545e-01 -2.507395842452294517e+02
7.495000000000000000e+03 4.142661227145814337e+03 1.174394240294767411e-01 -2.507115902943429830e+02
7.496000000000000000e+03 4.136047137414241661e+03 1.229259858140097361e-01 -2.507075766840392532e+02
7.497000000000000000e+03 4.131536762890628779e+03 1.190498974505713320e-01 -2.506835850666924728e+02
7.498000000000000000e+03 4.129584577163679569e+03 1.183500093760671140e-01 -2.506555963455917890e+02
7.499000000000000000e+03 4.130400656040401373e+03 1.266305789495612011e-01 -2.506476099029256943e+02
7.500000000000000000e+03 4.133833634889729183e+03 1.225281425549583775e-01 -2.506316382925364792e+02
7.501000000000000000e+03 4.139360968927964677e+03 1.237982295812277561e-01 -2.507076175383389511e+02
7.502000000000000000e+03 4.146078233704508420e+03 1.319695049917286589e-01 -2.507276425897103138e+02
7.503000000000000000e+03 4.152792829896528019e+03 1.306133904022248604e-01 -2.507156728089185265e+02
7.504000000000000000e+03 4.158217297633297676e+03 1.233845600282459515e-01 -2.507236761311508531e+02
7.505000000000000000e+03 4.161209665260124893e+03 1.117981705579153134e-01 -2.507037035860480216e+02
7.506000000000000000e+03 4.160974317137637627e+03 1.092730033618071750e-01 -2.506957056680491860e+02
7.507000000000000000e+03 4.157197370889839476e+03 1.076238163749763249e-01 -2.507197014091147480e+02
7.508000000000000000e+03 4.150082948042868338e+03 1.038547998684200419e-01 -2.507316734169610299e+02
7.509000000000000000e+03 4.140282113161179041e+03 9.726310895392741018e-02 -2.507276459109438065e+02
7.510000000000000000e+03 4.128733631339421663e+03 1.104476105942598790e-01 -2.507116329655719653e+02
7.511000000000000000e+03 4.116385824935784512e+03 1.142699828151039626e-01 -2.507276321093344791e+02
7.512000000000000000e+03 4.103999455373233104e+03 1.152547653489314206e-01 -2.506836381263847500e+02
7.513000000000000000e+03 4.091950828209802694e+03 1.081939297261969996e-01 -2.506676347857466283e+02
7.514000000000000000e+03 4.080238367940556600e+03 1.037231555557128343e-01 -2.506916352425897969e+02
7.515000000000000000e+03 4.068480022217538135e+03 1.070365867112566399e-01 -2.506676572187696195e+02
7.516000000000000000e+03 4.056085298609280471e+03 1.233351789365241258e-01 -2.506436836396929380e+02
7.517000000000000000e+03 4.042451412753370278e+03 1.323658628176864471e-01 -2.506397143186466394e+02
7.518000000000000000e+03 4.027175799347676275e+03 1.342833687208604687e-01 -2.506277414909845902e+02
7.519000000000000000e+03 4.010176950406953893e+03 1.455915617158977660e-01 -2.506517124994779522e+02
7.520000000000000000e+03 3.991783174117827457e+03 1.424376672396441279e-01 -2.506516871288779953e+02
7.521000000000000000e+03 3.972744598374324596e+03 1.415357626160952953e-01 -2.506556629229349369e+02
7.522000000000000000e+03 3.954215490425785902e+03 1.449314727056587038e-01 -2.506516282557132342e+02
7.523000000000000000e+03 3.937580437583133971e+03 1.485962692273078145e-01 -2.506556162543764685e+02
7.524000000000000000e+03 3.924298023625127371e+03 1.501199855035935393e-01 -2.506675930930763911e+02
7.525000000000000000e+03 3.915757016628418569e+03 1.448825304397050040e-01 -2.506835719424975082e+02
7.526000000000000000e+03 3.913101626835150455e+03 1.506649631366105968e-01 -2.506875637102322401e+02
7.527000000000000000e+03 3.917013746826635270e+03 1.529750803818063221e-01 -2.506875599065801055e+02
7.528000000000000000e+03 3.927530624725303824e+03 1.503330262496104797e-01 -2.507195595392847167e+02
7.529000000000000000e+03 3.943943935253896143e+03 1.510112073563339152e-01 -2.507315747490399360e+02
7.530000000000000000e+03 3.964847519725643451e+03 1.564354997969422956e-01 -2.507435943830535905e+02
7.531000000000000000e+03 3.988368043282530834e+03 1.575799078343487203e-01 -2.507756107850791807e+02
7.532000000000000000e+03 4.012573100816179249e+03 1.568909214250335526e-01 -2.507476688916697185e+02
7.533000000000000000e+03 4.035948982241473004e+03 1.566864931482435108e-01 -2.507117057174689592e+02
7.534000000000000000e+03 4.057662040021421035e+03 1.577476652789784328e-01 -2.507237014484934718e+02
7.535000000000000000e+03 4.077661300171404946e+03 1.585838431224724787e-01 -2.507556479852683822e+02
7.536000000000000000e+03 4.096453089476197420e+03 1.585634144001014378e-01 -2.507795884268716975e+02
7.537000000000000000e+03 4.114839046127002803e+03 1.593290944719328861e-01 -2.507715685315005771e+02
7.538000000000000000e+03 4.133450015652817456e+03 1.610879529775520735e-01 -2.507595640470622982e+02
7.539000000000000000e+03 4.152422062140886737e+03 1.481900038225676952e-01 -2.507635645864367575e+02
7.540000000000000000e+03 4.171200388738370748e+03 1.526274330134460011e-01 -2.507555922339880397e+02
7.541000000000000000e+03 4.188600576701063801e+03 1.482322387178200418e-01 -2.508155831334132415e+02
7.542000000000000000e+03 4.203042131743185564e+03 1.453999615540448043e-01 -2.508236017853870692e+02
7.543000000000000000e+03 4.212888922855402598e+03 1.394733506101810128e-01 -2.508436185123837845e+02
7.544000000000000000e+03 4.216845693216907421e+03 1.356206456519178372e-01 -2.508356605056207513e+02
7.545000000000000000e+03 4.214215307085185486e+03 1.247347717425260072e-01 -2.508716275010175707e+02
7.546000000000000000e+03 4.205169058083028176e+03 1.226425773357460169e-01 -2.508676139185340617e+02
7.547000000000000000e+03 4.190783531586569552e+03 1.218411069125213964e-01 -2.508715718173616267e+02
7.548000000000000000e+03 4.172885139523146790e+03 1.172707562457966785e-01 -2.508595417861192232e+02
7.549000000000000000e+03 4.153659338216238211e+03 1.179011443720874158e-01 -2.508555010653894044e+02
7.550000000000000000e+03 4.135026251110290104e+03 1.189146019323123749e-01 -2.508394800381724963e+02
7.551000000000000000e+03 4.118154111012252542e+03 1.212921939609049038e-01 -2.508474925637274282e+02
7.552000000000000000e+03 4.103220262930224635e+03 1.228943780939276420e-01 -2.508275337034256438e+02
7.553000000000000000e+03 4.089553696223020324e+03 1.191302285137193773e-01 -2.507795818406111152e+02
7.554000000000000000e+03 4.076064236838569741e+03 1.349244542573156125e-01 -2.508235829011187263e+02
7.555000000000000000e+03 4.061768228651772461e+03 1.395111367981837491e-01 -2.508875525935346502e+02
7.556000000000000000e+03 4.046149259647258077e+03 1.431822012163138091e-01 -2.508675528781026856e+02
7.557000000000000000e+03 4.029308835004402681e+03 1.454033574302574239e-01 -2.508995262669290298e+02
7.558000000000000000e+03 4.011919401723954252e+03 1.562750153858805946e-01 -2.508755012362464356e+02
7.559000000000000000e+03 3.995147620759561960e+03 1.661937831082104799e-01 -2.508554858470844522e+02
7.560000000000000000e+03 3.980516273503707453e+03 1.789087033900743362e-01 -2.509074414162979565e+02
7.561000000000000000e+03 3.969706975890443573e+03 1.794001942401914351e-01 -2.509034198976510481e+02
7.562000000000000000e+03 3.964300215803074479e+03 1.787459787412442880e-01 -2.509273714416108305e+02
7.563000000000000000e+03 3.965452881782461191e+03 1.817242126400915869e-01 -2.508993800919029979e+02
7.564000000000000000e+03 3.973557493618028275e+03 1.804712876650818032e-01 -2.509033846094440321e+02
7.565000000000000000e+03 3.988072862932788212e+03 1.788588796103821044e-01 -2.508594295099081819e+02
7.566000000000000000e+03 4.007473593361038184e+03 1.737254184395062850e-01 -2.508554889924096472e+02
7.567000000000000000e+03 4.029556019451032171e+03 1.698682925871779770e-01 -2.508555408031481022e+02
7.568000000000000000e+03 4.051812984054286972e+03 1.612013051910000383e-01 -2.508315991384510824e+02
7.569000000000000000e+03 4.071900410680757432e+03 1.578477406891769796e-01 -2.508316532483939909e+02
7.570000000000000000e+03 4.088091219090038066e+03 1.527155455807726048e-01 -2.508356628125655448e+02
7.571000000000000000e+03 4.099597262276786751e+03 1.467068122644543116e-01 -2.508396628321567050e+02
7.572000000000000000e+03 4.106645896398230434e+03 1.398042317489714970e-01 -2.508716318385190220e+02
7.573000000000000000e+03 4.110419241614643397e+03 1.279546406263434855e-01 -2.508835802791217020e+02
7.574000000000000000e+03 4.112666150701717015e+03 1.223722010794652676e-01 -2.509155168382228851e+02
7.575000000000000000e+03 4.115236442019525384e+03 1.178755931323291900e-01 -2.509035121840063596e+02
7.576000000000000000e+03 4.119477683130482546e+03 1.094963629033697261e-01 -2.508875046132551176e+02
7.577000000000000000e+03 4.125848053934274503e+03 9.856724661476549965e-02 -2.508955209787693263e+02
7.578000000000000000e+03 4.133735621510615601e+03 8.823011424130988711e-02 -2.509115518351209175e+02
7.579000000000000000e+03 4.141578086764559885e+03 7.377630289736482327e-02 -2.509275808988936944e+02
