# time_fs temperature_K pressure_eV_per_A3 total_energy_eV
7.417000000000000000e+03 1.989221222917117757e+03 1.070414702296181436e-01 -3.797161657683446379e+02
7.418000000000000000e+03 1.985661118395271842e+03 1.041644702069066120e-01 -3.796961770190271181e+02
7.419000000000000000e+03 1.980700821116525958e+03 9.728047814523591019e-02 -3.797001679004120547e+02
7.420000000000000000e+03 1.974385596935788044e+03 9.364935124912204811e-02 -3.796561834935370143e+02
7.421000000000000000e+03 1.966834430284837481e+03 8.851713053708985812e-02 -3.796761647699884747e+02
7.422000000000000000e+03 1.958217785901143770e+03 8.936415500830248437e-02 -3.796681765104378883e+02
7.423000000000000000e+03 1.948741904592827950e+03 8.679507623968028829e-02 -3.796481755596341259e+02
7.424000000000000000e+03 1.938686279080293161e+03 8.232689095768951082e-02 -3.796761511697725950e+02
7.425000000000000000e+03 1.928392058140628478e+03 7.968650846415489819e-02 -3.796881436701024199e+02
7.426000000000000000e+03 1.918267480041612544e+03 7.951227828419535348e-02 -3.796561517701805428e+02
7.427000000000000000e+03 1.908759059281932423e+03 7.629629073116514504e-02 -3.796441375802981497e+02
7.428000000000000000e+03 1.900336577287590444e+03 7.879418804011742439e-02 -3.796161481404570850e+02
7.429000000000000000e+03 1.893429144671246831e+03 7.177664286434769225e-02 -3.796281314682930201e+02
7.430000000000000000e+03 1.888414697048261587e+03 7.370879412970847422e-02 -3.796521111266703770e+02
7.431000000000000000e+03 1.885560369370157787e+03 7.144883527322676287e-02 -3.796601002345369693e+02
7.432000000000000000e+03 1.885011273733404323e+03 7.282880963518950646e-02 -3.796481109690514586e+02
7.433000000000000000e+03 1.886801646288540269e+03 6.852151598002163835e-02 -3.796281150620979474e+02
7.434000000000000000e+03 1.890839528304381020e+03 6.660846318292565349e-02 -3.796361182243709891e+02
7.435000000000000000e+03 1.896941529680294934e+03 6.458410964511680785e-02 -3.796201478149283730e+02
7.436000000000000000e+03 1.904846758434274534e+03 6.141742468153030265e-02 -3.795841765255618725e+02
7.437000000000000000e+03 1.914229743266755804e+03 5.961101197517802014e-02 -3.795801851822276376e+02
7.438000000000000000e+03 1.924728626965573540e+03 6.008466009078855530e-02 -3.796001833360147657e+02
7.439000000000000000e+03 1.935987093442864762e+03 5.928514502056624058e-02 -3.796081945380536808e+02
7.440000000000000000e+03 1.947612616057373771e+03 6.031518021384490308e-02 -3.796042066305117260e+02
7.441000000000000000e+03 1.959226074240866865e+03 6.034240880814333713e-02 -3.795922191741202028e+02
7.442000000000000000e+03 1.970439786016392418e+03 5.311411487186513958e-02 -3.795722366555512508e+02
7.443000000000000000e+03 1.980849033117156978e+03 5.292759098925779032e-02 -3.795962433832759189e+02
7.444000000000000000e+03 1.990062823542639308e+03 5.218273124999660978e-02 -3.795842509562706937e+02
7.445000000000000000e+03 1.997701112633129469e+03 5.271563092570819703e-02 -3.796522122587664398e+02
7.446000000000000000e+03 2.003393598661877604e+03 5.313753087486958182e-02 -3.796682002271669489e+02
7.447000000000000000e+03 2.006810572498115789e+03 5.004953056506710601e-02 -3.796562045726755628e+02
7.448000000000000000e+03 2.007690560201468998e+03 5.034589793531029506e-02 -3.796402149124809284e+02
7.449000000000000000e+03 2.005874651030504310e+03 5.144977042455959465e-02 -3.796522079581908429e+02
7.450000000000000000e+03 2.001291378940475170e+03 5.681523519526241600e-02 -3.796322169368103800e+02
7.451000000000000000e+03 1.993980447669332079e+03 5.762906103823354359e-02 -3.796282156021111405e+02
7.452000000000000000e+03 1.984067691573683305e+03 5.899398939857324053e-02 -3.795962291752814508e+02
7.453000000000000000e+03 1.971779240891897643e+03 6.133465572046601505e-02 -3.795682408051485481e+02
7.454000000000000000e+03 1.957438668308962860e+03 6.307843330986136199e-02 -3.795842316227042943e+02
7.455000000000000000e+03 1.941465973810491505e+03 6.672174331822122717e-02 -3.795842268641662827e+02
7.456000000000000000e+03 1.924349021697187709e+03 6.814997542332025537e-02 -3.795722226082077668e+02
7.457000000000000000e+03 1.906641462928222154e+03 7.255837950276858295e-02 -3.795801979352549438e+02
7.458000000000000000e+03 1.888939534698892430e+03 6.861319735652110507e-02 -3.795801851831610634e+02
7.459000000000000000e+03 1.871853522464365142e+03 6.529293661883547872e-02 -3.796041673341134697e+02
7.460000000000000000e+03 1.855977400819833065e+03 6.503571170134278545e-02 -3.795881552368720122e+02
7.461000000000000000e+03 1.841861009911535348e+03 6.116326211643264427e-02 -3.796201296126117199e+02
7.462000000000000000e+03 1.829995793166815474e+03 6.130568391419202040e-02 -3.796121264411541461e+02
7.463000000000000000e+03 1.820746944509472314e+03 6.674019235977644848e-02 -3.796600932723183632e+02
7.464000000000000000e+03 1.814376689841378948e+03 6.510722513291493374e-02 -3.796960618338650875e+02
7.465000000000000000e+03 1.810991415238629315e+03 6.446388197923093311e-02 -3.796880570846371938e+02
7.466000000000000000e+03 1.810555109516061293e+03 6.507581056295907995e-02 -3.796560823117515611e+02
7.467000000000000000e+03 1.812916215773753265e+03 6.155388790569148172e-02 -3.796760855576031872e+02
7.468000000000000000e+03 1.817819328938588342e+03 6.356105973066164538e-02 -3.796920779348497490e+02
7.469000000000000000e+03 1.824955033315115770e+03 6.105782681543522189e-02 -3.797040819368835969e+02
7.470000000000000000e+03 1.833993731423622876e+03 6.442977155889768881e-02 -3.797160929734195065e+02
7.471000000000000000e+03 1.844628869187966984e+03 7.003268729136598314e-02 -3.797480832206767332e+02
7.472000000000000000e+03 1.856605261067914398e+03 7.248879585560731587e-02 -3.797440986125004656e+02
7.473000000000000000e+03 1.869713588023638977e+03 7.443554597147745977e-02 -3.797640921737951203e+02
7.474000000000000000e+03 1.883791799594748454e+03 7.594548042046105063e-02 -3.797481134810200274e+02
7.475000000000000000e+03 1.898696278508579780e+03 7.703839028184555904e-02 -3.797601090267761492e+02
7.476000000000000000e+03 1.914325788200481156e+03 7.576399690126518760e-02 -3.797840988544077163e+02
7.477000000000000000e+03 1.930579023970356047e+03 7.426677548091252523e-02 -3.797960926339216030e+02
7.478000000000000000e+03 1.947314520236494900e+03 7.280470560967061688e-02 -3.798040889108408464e+02
7.479000000000000000e+03 1.964365897891298800e+03 7.209836840129432711e-02 -3.798640517145109925e+02
7.480000000000000000e+03 1.981494775490293023e+03 7.256006896174470311e-02 -3.798440640461172393e+02
7.481000000000000000e+03 1.998407265851642705e+03 6.971708906463096322e-02 -3.798560512229391293e+02
7.482000000000000000e+03 2.014751582658310554e+03 6.982359106356950118e-02 -3.798560488130029285e+02
7.483000000000000000e+03 2.030136990079241741e+03 6.994874329343279962e-02 -3.798600540345607328e+02
7.484000000000000000e+03 2.044202035941356598e+03 6.603660515065451486e-02 -3.798960447826851237e+02
7.485000000000000000e+03 2.056626814132403069e+03 7.199614653963451461e-02 -3.798920544825075467e+02
7.486000000000000000e+03 2.067191611357843612e+03 7.284749494474626608e-02 -3.799120427455673621e+02
7.487000000000000000e+03 2.075837030678874726e+03 7.322832422774443184e-02 -3.799160407776600437e+02
7.488000000000000000e+03 2.082671343587729098e+03 8.039244713719184698e-02 -3.799480127180415252e+02
7.489000000000000000e+03 2.087976199047148839e+03 7.921965197057136143e-02 -3.799559940281972672e+02
7.490000000000000000e+03 2.092185304502450435e+03 8.074145224217789407e-02 -3.799679782492623303e+02
7.491000000000000000e+03 2.095847536238106841e+03 8.224735823178162819e-02 -3.800039446736437867e+02
7.492000000000000000e+03 2.099503306942518520e+03 8.348998304118053493e-02 -3.800239217382945185e+02
7.493000000000000000e+03 2.103616687010688565e+03 8.674518594844798924e-02 -3.800039242561326773e+02
7.494000000000000000e+03 2.108533687454176288e+03 9.063478730359698921e-02 -3.799999006245641340e+02
7.495000000000000000e+03 2.114364128711895773e+03 8.752228294161724931e-02 -3.800038912452233149e+02
7.496000000000000000e+03 2.121021174922266709e+03 9.610052397959220616e-02 -3.800118897097439117e+02
7.497000000000000000e+03 2.128197177359661964e+03 9.811088308261403657e-02 -3.800518804497667134e+02
7.498000000000000000e+03 2.135458603551736360e+03 9.201474801392148239e-02 -3.800638897251164963e+02
7.499000000000000000e+03 2.142271915088629612e+03 9.256146732139612643e-02 -3.800759088959520682e+02
7.500000000000000000e+03 2.148077155995246812e+03 9.442031847791711174e-02 -3.800799217831347505e+02
7.501000000000000000e+03 2.152341998075374249e+03 9.546867374751333291e-02 -3.800879137206223390e+02
7.502000000000000000e+03 2.154614397330847169e+03 9.627358875573441277e-02 -3.800839255050561860e+02
7.503000000000000000e+03 2.154545903676553735e+03 1.048233570475061854e-01 -3.800839173207155568e+02
7.504000000000000000e+03 2.151909467788225811e+03 1.072023289596211182e-01 -3.800879116329037402e+02
7.505000000000000000e+03 2.146578818033946845e+03 1.093518259376375368e-01 -3.800919071761572923e+02
7.506000000000000000e+03 2.138543703508874842e+03 1.124994032779234598e-01 -3.800999126488025013e+02
7.507000000000000000e+03 2.127897686685600092e+03 1.144101954965923429e-01 -3.801079030490165565e+02
7.508000000000000000e+03 2.114868064944240814e+03 1.164116312183127028e-01 -3.800719081081452373e+02
7.509000000000000000e+03 2.099762120777929795e+03 1.114955009274966047e-01 -3.800199214558233507e+02
7.510000000000000000e+03 2.082986377060169161e+03 1.122504013138248963e-01 -3.800199139210703834e+02
7.511000000000000000e+03 2.065008431606175691e+03 1.136878644800609489e-01 -3.799839241507138468e+02
7.512000000000000000e+03 2.046362648352092947e+03 1.163951282484662758e-01 -3.800078975194094824e+02
7.513000000000000000e+03 2.027610483181806103e+03 1.176709490775329076e-01 -3.799679069260670303e+02
7.514000000000000000e+03 2.009311136501479268e+03 1.179995712888963211e-01 -3.799159237676490193e+02
7.515000000000000000e+03 1.991964882846789351e+03 1.126916776853400387e-01 -3.798479461947050595e+02
7.516000000000000000e+03 1.975973421296256220e+03 1.069972989889032694e-01 -3.798319448981678761e+02
7.517000000000000000e+03 1.961619855277371926e+03 1.056801642259663221e-01 -3.798159524594900631e+02
7.518000000000000000e+03 1.949030369367632829e+03 1.031608815824351100e-01 -3.797999508640962745e+02
7.519000000000000000e+03 1.938197691225705285e+03 1.034279145292134189e-01 -3.797839696371227092e+02
7.520000000000000000e+03 1.929019062546915166e+03 1.071004937403272628e-01 -3.797719747272302584e+02
7.521000000000000000e+03 1.921321109023517693e+03 1.037508463900600197e-01 -3.797360006449366665e+02
7.522000000000000000e+03 1.914892691605738719e+03 1.044676328722670272e-01 -3.796960274261480777e+02
7.523000000000000000e+03 1.909525314430693243e+03 1.060674697388185733e-01 -3.796960327250195633e+02
7.524000000000000000e+03 1.905010980762004465e+03 1.079943850245312226e-01 -3.797160255876526094e+02
7.525000000000000000e+03 1.901169185529074866e+03 1.087889858643273366e-01 -3.797080348512391197e+02
7.526000000000000000e+03 1.897835276365595973e+03 1.008596185394642769e-01 -3.796800517052321311e+02
7.527000000000000000e+03 1.894853750266329598e+03 1.011434782754229850e-01 -3.796920539560226757e+02
7.528000000000000000e+03 1.892050334409867901e+03 9.955546875881551849e-02 -3.796960461633217392e+02
7.529000000000000000e+03 1.889278396608533512e+03 9.903159382050014115e-02 -3.796680562206025229e+02
7.530000000000000000e+03 1.886406233736723152e+03 9.715703496651605098e-02 -3.796680572887811991e+02
7.531000000000000000e+03 1.883314395167202520e+03 9.936723022446998510e-02 -3.796520643966734383e+02
7.532000000000000000e+03 1.879911030825116086e+03 9.595276214356569799e-02 -3.796680471249126185e+02
7.533000000000000000e+03 1.876163955010205200e+03 9.836806010616867824e-02 -3.796800464954732206e+02
7.534000000000000000e+03 1.872039420065485274e+03 1.000049382251818469e-01 -3.796640418829254600e+02
7.535000000000000000e+03 1.867553550360365762e+03 1.004988624440182332e-01 -3.796560414918111519e+02
7.536000000000000000e+03 1.862776737410736359e+03 1.000965892900518434e-01 -3.796680436076395040e+02
7.537000000000000000e+03 1.857834373616177118e+03 1.004098423125223405e-01 -3.796760273725133743e+02
7.538000000000000000e+03 1.852886472743875629e+03 1.003371967075769589e-01 -3.796840070432693892e+02
7.539000000000000000e+03 1.848123846436896656e+03 9.990912753496303256e-02 -3.796760103976523055e+02
7.540000000000000000e+03 1.843760451485708927e+03 9.913346020865371200e-02 -3.796720143505497731e+02
7.541000000000000000e+03 1.840006483323089697e+03 1.062754258024429244e-01 -3.796280401473056259e+02
7.542000000000000000e+03 1.837060771429869419e+03 1.045108804317119167e-01 -3.795960548953088391e+02
7.543000000000000000e+03 1.835103005012817448e+03 1.023115929790080619e-01 -3.795920482352008776e+02
7.544000000000000000e+03 1.834272454819529685e+03 9.772186399972616899e-02 -3.796080410447918894e+02
7.545000000000000000e+03 1.834653858101180958e+03 9.890674291730952583e-02 -3.796120444667981815e+02
7.546000000000000000e+03 1.836288165882542444e+03 9.759149777228164069e-02 -3.796160374771799297e+02
7.547000000000000000e+03 1.839150703545762099e+03 9.525750152884632227e-02 -3.796240231909504814e+02
7.548000000000000000e+03 1.843144108709446527e+03 9.371574105117889963e-02 -3.796080290179666008e+02
7.549000000000000000e+03 1.848106148048527984e+03 9.541126976831894313e-02 -3.795880454493667457e+02
7.550000000000000000e+03 1.853823895911407590e+03 9.295346379449993812e-02 -3.796200452794069520e+02
7.551000000000000000e+03 1.860035407947616704e+03 9.094208187646336816e-02 -3.796080541092513272e+02
7.552000000000000000e+03 1.866469736096483302e+03 9.305840365227655009e-02 -3.796160582019566050e+02
7.553000000000000000e+03 1.872862406139870927e+03 9.098963349107806742e-02 -3.796440608830602628e+02
7.554000000000000000e+03 1.878988521112714579e+03 9.440698226208359134e-02 -3.796640676334195632e+02
7.555000000000000000e+03 1.884644003849723276e+03 9.615738806768954483e-02 -3.796720676986532794e+02
7.556000000000000000e+03 1.889708480654713640e+03 9.710440792972689639e-02 -3.796840659693418729e+02
7.557000000000000000e+03 1.894150606662025666e+03 9.742282667821544617e-02 -3.797000556178851411e+02
7.558000000000000000e+03 1.897970496416389096e+03 1.019503353815209984e-01 -3.797040465524963793e+02
7.559000000000000000e+03 1.901259323454765763e+03 1.035337222964161918e-01 -3.797240342168654479e+02
7.560000000000000000e+03 1.904176647657986223e+03 1.087356863530328788e-01 -3.797240241206511087e+02
7.561000000000000000e+03 1.906953309258701438e+03 1.104932726957120331e-01 -3.796880382732874750e+02
7.562000000000000000e+03 1.909872895991382620e+03 1.118226972414883141e-01 -3.796840292380414894e+02
7.563000000000000000e+03 1.913231104761862071e+03 1.117351080221035686e-01 -3.796960238373564493e+02
7.564000000000000000e+03 1.917348795755955280e+03 1.126330889732569951e-01 -3.796480493532430387e+02
7.565000000000000000e+03 1.922524549527455065e+03 1.130485106280635366e-01 -3.796600476296202373e+02
7.566000000000000000e+03 1.928994387993066766e+03 1.137482942686367654e-01 -3.796360484411596872e+02
7.567000000000000000e+03 1.936880731188662139e+03 1.101214270281007379e-01 -3.796200562088696984e+02
7.568000000000000000e+03 1.946208282202569080e+03 1.094290906158744831e-01 -3.796280546616497986e+02
7.569000000000000000e+03 1.956884186179845983e+03 1.077607205862735479e-01 -3.796360709883007871e+02
7.570000000000000000e+03 1.968679031026053508e+03 1.061567027266778485e-01 -3.796720547238035692e+02
7.571000000000000000e+03 1.981281890063016590e+03 1.041637436419470819e-01 -3.796880542239676970e+02
7.572000000000000000e+03 1.994326820311674510e+03 1.017713966261620667e-01 -3.796960713975437329e+02
7.573000000000000000e+03 2.007423597418038526e+03 1.079532208851520653e-01 -3.797240680255484904e+02
7.574000000000000000e+03 2.020246225633414724e+03 1.059102880917059258e-01 -3.797280578648084770e+02
7.575000000000000000e+03 2.032533793550799601e+03 1.060638963390721362e-01 -3.797480304536144331e+02
7.576000000000000000e+03 2.044114618244960411e+03 1.045431999013356067e-01 -3.797640323523769439e+02
7.577000000000000000e+03 2.054923321317731279e+03 1.042387829491625284e-01 -3.798080293801946254e+02
